0, 0, 533, 533, 533, 0, 488, 488, 0, 0, 368, 368, 368, 368, 0, 447, 447, 0, 0, 615, 615, 0, 428, 428, 0, 0, 632, 632, 0, 620, 620, 620, 0, 0, 569, 569, 569, 569, 569, 0, 0, 0, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 0, 0, 19, 19, 19, 19, 0, 0, 16, 16, 0, 0, 17, 0, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 207, 207, 207, 207, 0, 0, 0, 0, 0, 153, 153, 153, 153, 0, 172, 172, 172, 172, 172, 172, 172, 0, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101, 0, 0, 324, 324, 0, 0, 590, 0, 395, 395, 0, 0, 605, 605, 0, 0, 0, 0, 392, 392, 392, 392, 0, 0, 22, 22, 0, 0, 584, 584, 584, 0, 0, 487, 0, 0, 0, 313, 313, 313, 313, 313, 0, 0, 103, 103, 103, 103, 0, 572, 572, 572, 0, 0, 391, 391, 391, 0, 369, 369, 0, 0, 237, 237, 0, 0, 542, 542, 542, 542, 542, 542, 0, 0
596, 0, 0, 533, 533, 0, 0, 488, 488, 0, 0, 368, 368, 368, 0, 447, 447, 447, 0, 0, 615, 0, 0, 428, 428, 0, 0, 632, 0, 0, 620, 620, 620, 0, 0, 569, 569, 569, 569, 569, 569, 0, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 0, 19, 19, 19, 19, 19, 0, 0, 16, 16, 0, 17, 17, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 0, 0, 0, 0, 207, 207, 0, 164, 164, 164, 0, 0, 153, 153, 153, 0, 172, 172, 172, 172, 172, 172, 172, 0, 0, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101, 0, 324, 324, 324, 0, 0, 0, 395, 395, 395, 0, 0, 605, 0, 21, 21, 0, 0, 392, 392, 392, 392, 0, 22, 22, 22, 0, 584, 584, 584, 584, 0, 0, 487, 487, 0, 0, 313, 313, 313, 313, 313, 0, 0, 103, 103, 103, 0, 0, 572, 572, 572, 0, 0, 0, 391, 0, 369, 369, 369, 0, 0, 237, 237, 0, 0, 542, 542, 542, 542, 542, 542, 542
596, 596, 0, 0, 533, 533, 0, 0, 488, 488, 0, 0, 368, 368, 0, 447, 447, 447, 447, 0, 0, 615, 0, 428, 428, 428, 0, 0, 632, 0, 0, 620, 620, 620, 0, 0, 569, 569, 569, 569, 569, 0, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 0, 0, 19, 19, 19, 19, 19, 0, 0, 0, 0, 17, 17, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 0, 112, 112, 112, 0, 0, 0, 0, 0, 164, 164, 164, 0, 0, 153, 153, 0, 0, 0, 0, 172, 172, 172, 172, 172, 0, 0, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101, 0, 0, 0, 324, 324, 324, 0, 0, 395, 395, 395, 0, 0, 0, 21, 21, 21, 0, 0, 392, 392, 392, 0, 22, 22, 22, 0, 0, 0, 0, 0, 584, 0, 0, 487, 487, 0, 0, 313, 313, 313, 313, 313, 0, 0, 103, 103, 103, 0, 0, 572, 572, 572, 572, 0, 0, 0, 369, 369, 369, 369, 0, 0, 237, 237, 0, 0, 542, 542, 542, 542, 542, 542
0, 0, 596, 0, 0, 533, 533, 0, 0, 488, 488, 0, 0, 368, 0, 447, 447, 447, 447, 447, 0, 0, 0, 0, 428, 428, 428, 0, 0, 632, 0, 0, 620, 620, 620, 0, 0, 569, 569, 569, 569, 0, 0, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 0, 0, 19, 19, 19, 19, 19, 19, 19, 0, 17, 17, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 112, 112, 112, 112, 112, 112, 0, 184, 0, 0, 164, 164, 164, 0, 0, 0, 0, 123, 123, 0, 0, 172, 172, 172, 172, 172, 0, 101, 101, 101, 101, 101, 101, 101, 101, 0, 0, 0, 0, 0, 0, 0, 114, 0, 0, 324, 324, 324, 0, 0, 0, 395, 395, 395, 0, 21, 21, 21, 21, 0, 0, 392, 392, 0, 22, 22, 22, 22, 22, 22, 22, 0, 0, 584, 0, 0, 487, 487, 0, 313, 313, 313, 313, 313, 313, 0, 0, 103, 103, 103, 0, 572, 572, 572, 572, 572, 0, 0, 0, 0, 369, 369, 369, 0, 0, 237, 237, 0, 0, 542, 542, 542, 542, 542
570, 0, 0, 596, 0, 533, 533, 533, 0, 488, 488, 488, 0, 0, 0, 447, 447, 447, 447, 447, 447, 447, 447, 0, 428, 428, 428, 428, 0, 0, 632, 0, 620, 620, 620, 620, 0, 569, 569, 569, 569, 569, 0, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 0, 0, 19, 19, 19, 19, 19, 19, 0, 17, 0, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 0, 112, 112, 112, 112, 112, 0, 0, 184, 0, 0, 164, 164, 164, 0, 113, 0, 0, 123, 123, 0, 0, 0, 172, 172, 172, 0, 101, 101, 101, 101, 101, 101, 101, 101, 0, 20, 20, 20, 0, 114, 114, 114, 114, 0, 324, 324, 0, 0, 314, 0, 0, 395, 395, 0, 21, 21, 21, 21, 21, 0, 0, 0, 0, 22, 22, 22, 22, 22, 22, 22, 22, 0, 0, 584, 0, 0, 487, 0, 0, 0, 0, 0, 0, 313, 313, 0, 103, 103, 0, 0, 0, 0, 0, 572, 572, 0, 290, 290, 0, 0, 369, 369, 369, 0, 0, 0, 237, 0, 0, 542, 542, 542, 542
570, 570, 0, 0, 0, 533, 533, 533, 0, 0, 488, 488, 0, 26, 0, 0, 447, 447, 447, 447, 447, 447, 447, 0, 0, 428, 428, 428, 428, 0, 0, 0, 0, 620, 620, 620, 0, 569, 569, 569, 569, 569, 0, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 0, 112, 112, 112, 112, 112, 0, 0, 184, 0, 0, 164, 164, 0, 0, 113, 0, 0, 123, 123, 123, 0, 0, 172, 172, 0, 0, 0, 0, 101, 101, 101, 101, 101, 0, 20, 20, 20, 0, 0, 114, 114, 114, 0, 0, 0, 0, 314, 314, 314, 0, 395, 395, 0, 21, 21, 21, 21, 21, 21, 21, 21, 0, 22, 22, 22, 22, 22, 22, 22, 22, 22, 0, 0, 584, 0, 0, 487, 487, 0, 551, 551, 0, 0, 313, 0, 0, 0, 0, 455, 455, 455, 0, 0, 572, 0, 290, 290, 290, 0, 0, 369, 369, 0, 561, 0, 0, 237, 0, 542, 542, 542, 542
570, 570, 570, 570, 0, 533, 533, 533, 533, 0, 0, 488, 0, 26, 26, 0, 0, 0, 0, 0, 0, 447, 447, 447, 0, 0, 428, 428, 428, 428, 428, 428, 0, 0, 620, 620, 0, 0, 569, 569, 569, 0, 0, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 0, 23, 23, 23, 23, 23, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 0, 112, 112, 112, 112, 112, 0, 184, 184, 0, 0, 164, 164, 0, 0, 113, 0, 0, 123, 123, 123, 0, 0, 172, 172, 0, 25, 0, 0, 0, 0, 0, 101, 0, 20, 20, 20, 20, 0, 0, 114, 114, 0, 24, 24, 0, 314, 314, 314, 0, 395, 395, 0, 0, 0, 21, 21, 21, 21, 21, 21, 0, 0, 0, 22, 22, 22, 22, 22, 22, 22, 22, 0, 0, 584, 0, 0, 487, 0, 0, 0, 551, 0, 0, 0, 582, 582, 0, 455, 455, 455, 455, 0, 0, 0, 0, 0, 290, 290, 0, 0, 0, 0, 561, 561, 0, 237, 0, 542, 542, 542, 542
0, 0, 0, 570, 0, 0, 0, 0, 0, 533, 0, 0, 0, 26, 26, 26, 26, 26, 26, 26, 0, 0, 447, 447, 447, 0, 0, 0, 0, 0, 428, 428, 428, 0, 620, 620, 620, 0, 0, 0, 0, 0, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 0, 0, 23, 23, 23, 23, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 0, 112, 112, 112, 112, 0, 184, 184, 184, 0, 0, 0, 164, 0, 0, 113, 0, 0, 123, 123, 123, 0, 0, 172, 0, 0, 25, 25, 25, 25, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 114, 0, 0, 24, 0, 0, 314, 314, 0, 0, 395, 395, 395, 0, 0, 21, 21, 21, 21, 21, 21, 21, 0, 22, 22, 22, 22, 22, 22, 22, 22, 22, 0, 0, 584, 0, 0, 0, 284, 0, 551, 551, 0, 582, 582, 582, 0, 0, 0, 455, 455, 455, 455, 455, 455, 0, 0, 290, 290, 290, 290, 0, 561, 561, 0, 0, 0, 0, 542, 542, 542
514, 514, 0, 0, 570, 570, 570, 570, 0, 0, 0, 586, 0, 0, 26, 26, 26, 26, 26, 26, 26, 0, 0, 447, 447, 447, 447, 447, 447, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 0, 0, 23, 23, 23, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 112, 112, 112, 0, 0, 184, 184, 184, 184, 184, 0, 0, 164, 0, 0, 113, 0, 0, 123, 123, 123, 0, 172, 172, 0, 25, 25, 25, 25, 25, 25, 25, 25, 25, 0, 20, 20, 20, 0, 0, 114, 0, 24, 24, 0, 0, 314, 314, 0, 0, 395, 395, 395, 0, 0, 0, 21, 21, 21, 21, 21, 0, 0, 0, 0, 22, 22, 22, 22, 22, 22, 22, 0, 0, 0, 0, 284, 284, 0, 0, 551, 0, 0, 582, 582, 582, 582, 0, 0, 0, 455, 455, 455, 455, 455, 0, 290, 290, 290, 290, 0, 561, 561, 561, 561, 561, 0, 0, 0, 0
0, 0, 514, 0, 0, 0, 570, 570, 0, 604, 0, 0, 586, 0, 0, 26, 26, 26, 26, 26, 26, 26, 0, 0, 447, 447, 447, 447, 447, 447, 0, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 0, 0, 23, 23, 0, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 0, 112, 112, 0, 184, 184, 184, 184, 184, 184, 184, 0, 0, 164, 0, 0, 113, 0, 123, 123, 0, 0, 0, 0, 0, 0, 0, 25, 25, 25, 25, 25, 25, 25, 0, 0, 20, 20, 20, 0, 0, 0, 0, 24, 24, 0, 0, 314, 314, 0, 0, 395, 395, 395, 395, 0, 0, 21, 21, 21, 21, 21, 21, 21, 0, 0, 22, 22, 22, 22, 22, 22, 22, 22, 22, 0, 0, 284, 284, 0, 0, 551, 0, 0, 582, 582, 582, 582, 582, 0, 0, 455, 455, 455, 455, 0, 0, 0, 0, 0, 0, 561, 561, 561, 561, 561, 561, 561, 561, 561
305, 0, 0, 514, 514, 0, 0, 0, 0, 0, 604, 0, 0, 586, 0, 0, 26, 26, 26, 26, 26, 26, 26, 0, 0, 0, 447, 447, 447, 447, 0, 0, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 0, 0, 23, 23, 0, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 0, 0, 0, 0, 184, 0, 0, 0, 184, 184, 184, 0, 0, 164, 0, 113, 0, 0, 0, 0, 137, 137, 137, 0, 142, 0, 0, 25, 25, 25, 25, 25, 25, 25, 0, 0, 20, 20, 20, 20, 20, 0, 0, 24, 24, 0, 314, 314, 314, 0, 0, 395, 395, 395, 395, 0, 21, 21, 21, 21, 21, 21, 21, 21, 0, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 0, 0, 284, 284, 0, 0, 551, 0, 0, 582, 582, 582, 582, 582, 0, 0, 455, 455, 455, 0, 500, 500, 500, 500, 0, 0, 0, 0, 0, 561, 561, 561, 561, 561
305, 305, 0, 0, 514, 514, 0, 644, 644, 0, 0, 604, 0, 0, 586, 0, 0, 26, 26, 26, 26, 26, 26, 0, 28, 0, 0, 0, 447, 447, 447, 0, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 0, 0, 23, 23, 0, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 208, 0, 0, 0, 185, 0, 0, 0, 0, 184, 0, 0, 0, 0, 0, 29, 29, 0, 137, 137, 137, 0, 0, 142, 0, 0, 25, 25, 25, 25, 25, 25, 25, 0, 0, 20, 20, 20, 20, 20, 0, 0, 24, 0, 314, 314, 314, 314, 0, 0, 395, 395, 395, 0, 0, 0, 0, 0, 21, 21, 21, 21, 0, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 0, 0, 284, 284, 0, 0, 551, 0, 582, 582, 582, 582, 582, 582, 0, 0, 455, 455, 0, 0, 500, 500, 500, 0, 27, 27, 27, 0, 0, 561, 561, 561, 561
305, 305, 305, 0, 0, 514, 0, 0, 644, 644, 0, 604, 604, 0, 0, 586, 0, 0, 26, 26, 26, 26, 26, 0, 0, 28, 28, 0, 0, 0, 0, 0, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 0, 0, 23, 23, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 208, 208, 208, 0, 185, 185, 185, 185, 0, 184, 184, 184, 0, 143, 0, 29, 29, 0, 137, 137, 137, 137, 0, 0, 142, 0, 0, 25, 25, 25, 25, 25, 25, 25, 0, 20, 20, 20, 20, 20, 20, 0, 0, 0, 0, 0, 314, 314, 314, 0, 0, 395, 395, 0, 338, 338, 338, 0, 21, 21, 21, 21, 0, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 0, 0, 284, 284, 0, 551, 0, 0, 582, 582, 582, 582, 582, 582, 0, 0, 455, 455, 0, 0, 500, 500, 0, 0, 0, 27, 27, 0, 0, 0, 561, 561
0, 0, 305, 305, 0, 0, 514, 0, 0, 644, 0, 0, 604, 604, 0, 586, 586, 0, 0, 26, 26, 26, 26, 26, 0, 0, 28, 0, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 0, 0, 0, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 208, 208, 208, 0, 0, 185, 185, 185, 0, 0, 0, 0, 0, 143, 0, 0, 29, 0, 0, 0, 0, 0, 137, 0, 0, 142, 0, 0, 0, 25, 25, 25, 25, 25, 0, 20, 20, 20, 20, 20, 20, 20, 20, 0, 319, 0, 0, 314, 314, 314, 0, 0, 0, 0, 0, 338, 338, 0, 21, 21, 21, 21, 0, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 0, 0, 0, 0, 0, 551, 0, 0, 0, 0, 0, 582, 582, 582, 0, 455, 455, 455, 0, 500, 500, 500, 500, 0, 27, 27, 27, 27, 0, 0, 561
530, 0, 0, 305, 305, 0, 0, 514, 0, 0, 644, 0, 0, 0, 0, 586, 586, 586, 0, 0, 0, 26, 26, 26, 26, 0, 28, 0, 0, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 208, 208, 208, 208, 0, 0, 185, 185, 0, 143, 143, 143, 143, 143, 143, 0, 29, 29, 29, 29, 29, 0, 0, 137, 0, 0, 142, 142, 0, 0, 25, 25, 25, 25, 0, 20, 20, 0, 0, 0, 20, 20, 20, 0, 319, 319, 0, 0, 0, 0, 0, 319, 319, 319, 0, 338, 338, 0, 0, 0, 0, 0, 0, 0, 0, 22, 22, 22, 22, 22, 22, 22, 0, 0, 0, 0, 0, 557, 557, 557, 0, 0, 0, 562, 562, 562, 0, 0, 582, 582, 0, 0, 0, 0, 0, 0, 500, 500, 500, 0, 0, 0, 27, 27, 27, 0, 0
530, 530, 0, 0, 305, 305, 0, 0, 514, 0, 0, 644, 644, 644, 0, 586, 586, 0, 0, 191, 0, 0, 26, 26, 0, 0, 0, 28, 0, 0, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 0, 208, 208, 208, 208, 0, 185, 185, 0, 0, 143, 143, 143, 143, 143, 0, 29, 29, 29, 29, 29, 29, 0, 137, 137, 0, 0, 0, 142, 0, 0, 25, 25, 25, 0, 0, 0, 0, 194, 0, 0, 0, 0, 0, 0, 319, 319, 319, 319, 319, 319, 319, 319, 319, 0, 338, 338, 338, 338, 338, 0, 502, 502, 502, 0, 0, 22, 22, 22, 22, 22, 22, 0, 557, 557, 557, 557, 557, 557, 0, 0, 221, 0, 0, 562, 562, 562, 0, 0, 582, 0, 474, 474, 474, 474, 0, 0, 500, 500, 0, 448, 0, 0, 27, 27, 27, 27
530, 530, 530, 0, 0, 305, 305, 0, 0, 514, 0, 0, 0, 0, 0, 586, 586, 0, 191, 191, 191, 0, 0, 0, 0, 18, 0, 0, 28, 0, 0, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 0, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 0, 0, 208, 208, 0, 0, 185, 185, 0, 0, 0, 143, 143, 143, 0, 0, 29, 29, 29, 29, 29, 0, 0, 137, 137, 137, 0, 142, 142, 0, 0, 25, 25, 25, 25, 0, 194, 194, 194, 194, 194, 194, 194, 0, 0, 319, 319, 319, 319, 319, 319, 319, 319, 0, 0, 338, 338, 338, 338, 0, 502, 502, 502, 502, 0, 0, 22, 22, 22, 22, 0, 0, 0, 557, 557, 557, 557, 557, 0, 221, 221, 221, 0, 0, 562, 562, 562, 0, 0, 0, 474, 474, 474, 474, 474, 0, 0, 0, 0, 448, 448, 0, 0, 0, 0, 27
530, 530, 530, 530, 0, 0, 305, 305, 0, 514, 0, 563, 563, 563, 0, 0, 0, 0, 191, 191, 191, 191, 191, 191, 0, 0, 18, 0, 0, 28, 0, 0, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 0, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 181, 0, 0, 208, 208, 0, 0, 185, 185, 185, 0, 0, 143, 143, 143, 0, 0, 29, 29, 29, 29, 29, 0, 0, 137, 137, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 194, 194, 194, 194, 194, 194, 194, 194, 0, 0, 319, 319, 319, 319, 319, 319, 319, 319, 0, 0, 338, 338, 338, 0, 502, 502, 502, 502, 502, 0, 22, 22, 22, 22, 0, 396, 0, 0, 557, 557, 557, 557, 0, 0, 221, 221, 221, 0, 0, 562, 562, 562, 562, 0, 474, 474, 474, 474, 474, 474, 474, 474, 0, 0, 448, 448, 448, 448, 0, 0
530, 530, 530, 530, 530, 0, 0, 0, 0, 0, 0, 563, 563, 563, 0, 138, 138, 0, 0, 191, 191, 191, 191, 191, 191, 0, 18, 18, 0, 0, 28, 0, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 0, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 181, 181, 0, 0, 0, 208, 0, 0, 185, 185, 185, 0, 0, 143, 143, 143, 0, 29, 29, 29, 29, 29, 29, 0, 0, 137, 137, 137, 0, 0, 0, 0, 429, 429, 429, 0, 194, 194, 194, 194, 194, 194, 194, 194, 194, 0, 319, 319, 319, 319, 319, 319, 319, 319, 319, 0, 0, 338, 338, 0, 0, 502, 502, 502, 502, 0, 0, 22, 22, 22, 0, 396, 396, 0, 0, 557, 557, 557, 557, 0, 221, 221, 221, 221, 0, 0, 562, 562, 562, 0, 0, 474, 474, 474, 474, 474, 474, 474, 474, 0, 0, 448, 448, 448, 448, 448
530, 530, 530, 530, 530, 530, 0, 563, 563, 563, 563, 563, 563, 563, 0, 0, 138, 138, 0, 0, 191, 191, 191, 191, 191, 0, 18, 18, 18, 0, 28, 0, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 0, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 181, 181, 181, 181, 0, 0, 208, 0, 0, 185, 185, 185, 0, 0, 143, 0, 0, 0, 0, 29, 29, 29, 29, 29, 0, 0, 137, 137, 0, 421, 421, 0, 0, 429, 429, 0, 194, 194, 194, 194, 194, 194, 194, 194, 0, 0, 0, 319, 319, 319, 319, 319, 319, 319, 319, 319, 0, 0, 338, 338, 0, 0, 502, 502, 502, 502, 0, 0, 0, 0, 0, 0, 396, 396, 0, 0, 0, 0, 557, 0, 221, 221, 221, 221, 221, 0, 562, 562, 562, 562, 0, 0, 0, 474, 474, 474, 474, 474, 474, 474, 0, 0, 448, 448, 448, 448
530, 530, 530, 530, 530, 530, 0, 0, 563, 563, 563, 563, 563, 563, 563, 0, 0, 138, 138, 0, 0, 0, 0, 0, 191, 0, 18, 18, 18, 0, 0, 0, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 181, 181, 181, 181, 181, 0, 0, 208, 0, 185, 185, 185, 185, 0, 0, 0, 30, 30, 0, 0, 29, 29, 29, 29, 29, 0, 0, 137, 0, 421, 421, 421, 0, 0, 429, 0, 194, 194, 194, 194, 194, 194, 194, 194, 0, 531, 0, 0, 319, 319, 319, 319, 319, 319, 319, 319, 319, 0, 0, 338, 338, 0, 0, 502, 502, 502, 502, 502, 0, 159, 159, 0, 0, 396, 396, 396, 396, 0, 0, 0, 221, 221, 221, 221, 221, 0, 0, 562, 562, 562, 0, 339, 0, 0, 0, 0, 0, 474, 474, 474, 474, 0, 0, 448, 448, 448
530, 530, 530, 530, 530, 530, 530, 0, 563, 563, 563, 563, 563, 563, 563, 563, 0, 138, 138, 138, 138, 138, 138, 0, 0, 0, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 0, 181, 181, 181, 181, 181, 0, 0, 0, 185, 185, 185, 185, 185, 0, 30, 30, 30, 30, 0, 0, 29, 29, 29, 29, 29, 0, 0, 0, 421, 421, 421, 421, 0, 429, 0, 0, 194, 194, 194, 194, 194, 194, 194, 0, 531, 531, 0, 0, 319, 319, 319, 319, 319, 319, 319, 319, 319, 0, 338, 338, 338, 0, 502, 502, 502, 502, 502, 0, 159, 159, 159, 0, 0, 0, 396, 396, 396, 396, 0, 221, 221, 221, 221, 221, 221, 0, 0, 0, 0, 0, 339, 339, 339, 339, 339, 0, 0, 474, 474, 474, 474, 0, 0, 448, 448
